denoised_Price,denoised_Volume,denoised_Relative Volume_20,denoised_Relative Volume_50,denoised_20-Day Average Swing
35.80066343574778,22019434.85548336,1.0535377506899333,1.098247641853383,0.8296234111812544
35.69987734900963,22675208.796336245,1.0822154310805234,1.1354334407672884,0.8230350736566916
35.69242419804322,20621195.35808165,0.9642128404477183,1.0318147957520079,0.821797242998653
35.50261950897137,19595045.71701384,0.9052863041818575,0.9799342666155223,0.8198044037055232
35.163894708149506,18565417.245779585,0.8486877426469773,0.9267220274883708,0.8198163489711865
35.09821483360156,17450586.81657077,0.7880447436798587,0.8712062911091897,0.8155471414512124
35.29032455927483,16672526.616076667,0.7465220839325405,0.8352752781675198,0.8061927654989643
35.54093818058429,15493633.579850039,0.6848798142326457,0.7786066953082139,0.7970902930377088
35.940840698250916,14008265.342207141,0.6078911652016371,0.7068196507407751,0.7866927855362478
36.06027895581461,13800438.20253031,0.6048021852926143,0.69640849691838,0.7731889161635419
35.850147195333676,14899352.022451684,0.6775709712417824,0.7481386373735093,0.7569712927436603
35.58398928358611,16647505.056825211,0.7887451501579306,0.8310917752436513,0.7207325181485883
35.145484041090185,19442903.29281419,0.9608605586349326,0.9642551344632889,0.6623353705053775
34.87374436934638,20395609.355326906,1.0348978120758021,1.0083078307713147,0.5915486028578334
34.81186844714736,19251912.789596003,0.9969176039189381,0.9510937454079472,0.5764724035142686
34.697962452175794,17729497.845165838,0.9420472825487037,0.8751817421469931,0.545028830074854
34.619499801151136,15067469.345837036,0.8285226746875356,0.7438988256883878,0.5312826986791219
34.445604282160076,14410922.736722955,0.8146443170674521,0.7158176602628565,0.5140500608910283
34.141153229030955,16120167.894562198,0.9189512425521097,0.8089653710055147,0.49347649171675656
33.83833300981984,18051415.35833351,1.0305880152415026,0.916733942094079,0.48692822934314756
33.498000343666035,21037436.802656643,1.1912369571595214,1.081261521468468,0.4918957324402649
33.21359378281786,22931708.538005408,1.2900837674925407,1.1848749688219857,0.49233729189190084
33.007900144706404,23402979.448697735,1.3092267159987525,1.2103953894674897,0.4900524515690793
32.8046135802274,24170347.336029492,1.335884030737941,1.2492672394518465,0.4921433698705568
32.633306806808086,24657540.359608084,1.339631155680934,1.2700086803315072,0.49574850629592326
32.589459994431024,24714126.64773827,1.3227459515083955,1.2693709583425306,0.5049494769898683
32.67939379441293,24463329.28654222,1.291772520610546,1.2539460126963933,0.5206109846202734
32.88574206333895,23522394.577507187,1.2198585013971224,1.1989876243009892,0.5388961501305182
33.23848716964313,21853463.18469488,1.107212201474037,1.1033480204183361,0.5609174294718746
33.26465730344651,21379167.861377407,1.0635039377199684,1.0763710303090468,0.5732273306770781
32.928084165663705,22174031.37139059,1.0929036632713462,1.1220130532571597,0.5740387822032068
32.70362953505602,24225478.67863708,1.141841514189027,1.1856153538565046,0.5705283877059166
32.48814290864011,28112727.826440223,1.2379796535108283,1.2944521827097821,0.5586916053249051
32.216290476685266,25578434.117108367,1.2476365504957556,1.311891175165072,0.5616966287561385
31.95416398535262,26136560.000818368,1.157981669195849,1.2242613139924998,0.581576793851751
31.674608007435754,23590089.374025393,1.0562945031636828,1.1195862582401463,0.6036112000541085
31.38943524769967,20435795.460339442,0.9079845012982837,0.9620264530073149,0.6337642054444317
31.133631988447043,18769338.661847483,0.8268328542035512,0.8766786919042455,0.6531714499377512
30.912953330671318,18928341.668388367,0.8287353381514488,0.8800613863872305,0.6592537221521502
30.733052055937932,19027182.103021413,0.8309291729401935,0.8826462191954747,0.6659415453903993
30.60815761228793,19767505.364223607,0.864312592034538,0.9181093828938525,0.668176266414003
30.569264161071544,20615311.566756792,0.9031960549286385,0.9629123374290364,0.6756935307397549
30.62952917214753,21401976.464150313,0.9400543421455677,1.0094649459264573,0.690402473699101
30.792558529337036,22975407.707094267,1.0134732467035754,1.0976813260511964,0.7034590012135272
31.075583246108756,25209072.784779556,1.1173419380467597,1.2222819975933923,0.7175420625715376
31.010431312967988,26690652.965092055,1.1789155676897398,1.299302573096458,0.7294168445776311
30.56035804882097,27432891.51556828,1.1977074309080675,1.3279455721352487,0.7378832459825891
29.966798375522444,28039182.661415715,1.2047627514393517,1.3456224709186866,0.7466226069203805
29.10300699771979,28176594.14255892,1.1822963206158998,1.3319146229503194,0.7545445011021938
28.71471465342699,27965093.226017937,1.1620032251447832,1.312056497900442,0.7605198306935158
28.87248257440851,27397126.409604218,1.1456955025187066,1.2874661328995314,0.7647887477782234
29.110279865128074,26124131.34453206,1.102549109006141,1.2281724689594584,0.7668862259887484
29.623903422098543,24124286.126273703,1.0385045575415848,1.1380442440336134,0.7665342286291089
29.80144813662875,24473185.258617952,1.0467289850905883,1.1439245255307031,0.7697650639097574
29.564013567902435,27376757.235353477,1.131630246302079,1.2527272190594525,0.7769215704183094
29.368593863278157,31322234.203702036,1.2524457182508923,1.4056335502961397,0.7831951386589912
29.054451811837666,37133777.10128613,1.4339221699099587,1.636319750558469,0.7899670364544532
28.934701490151753,38786667.37935715,1.4695200765807694,1.6903757590892285,0.8052157829512461
29.074563489060186,35715603.146655686,1.3408531653164542,1.5446269613323649,0.8119522882648083
29.19384484988403,31502287.81180305,1.1677735347128564,1.3494141916671407,0.8188977307869232
29.381410639805097,24539540.58277736,0.8952868308107388,1.0371221979717826,0.8195637477190936
29.54137619828622,21317754.286425833,0.7634961161100983,0.8872394006521225,0.822025172201411
29.638894712665866,22567873.640058346,0.7985514234442996,0.9311107160490087,0.8250794756199221
29.79294870465657,23821118.21253144,0.8389189117457864,0.9777898985106972,0.8236235603256389
29.97308051489245,26782544.490324594,0.9477615823107219,1.1008516034791633,0.8184147416960204
30.09391807383811,27217597.259602346,0.9671302672500578,1.116849572610636,0.8087265824869657
30.161102553959772,24441935.883396897,0.872645596468462,0.996699952872529,0.79342829456448
30.190004958044753,21887955.283918627,0.7923544752534006,0.8890789010768493,0.772781666707083
30.160056772048517,18408297.97682127,0.6840961780083588,0.7445869695519005,0.7459996193618094
30.198658255550423,17022390.255357016,0.6459574543889333,0.6864416836114869,0.7307837994950055
30.31176668446442,18318765.512135047,0.6988147182124932,0.7395526786005742,0.7285288435309616
30.419596289759458,19932033.161527596,0.7621755604342985,0.8054455515814144,0.7298890512716751
30.5521518489985,22749261.45366646,0.8652583144662188,0.9205101193224141,0.7396311369841123
30.64986136830349,23908598.750183895,0.9183203207448452,0.9689574470819222,0.7382511555345379
30.701581070127222,22984418.3087128,0.9071516581388398,0.9331241109652894,0.7239006353487055
30.759275651056004,22103601.709636923,0.8996107797531656,0.8994480506778664,0.7100789061273954
30.806594503415056,20479705.11136039,0.8707281714470771,0.8359202961135045,0.691865050320687
30.874446736297653,18993716.112778313,0.8346798751900206,0.7782789807656183,0.6706616642056317
30.970764296658018,17865293.386784002,0.7970807297430218,0.7354005865453506,0.6475112679551955
31.06767189765116,16005093.592274817,0.729708344411293,0.662921896118039,0.6314121054265283
31.17474929832843,13637415.534220649,0.6356911916063848,0.5698996328866203,0.6240523586617632
31.20788538370553,13561306.46646216,0.6517215224595667,0.5718644312101993,0.6129566504272814
31.156425413615697,15897088.523695454,0.7859888022919265,0.6738273705998682,0.6003777794832049
31.068173713384613,19480313.78060784,0.9752564662432694,0.8275451459434456,0.5955296969514053
30.91880180246534,25055857.095311515,1.2562044723034418,1.0637601398000398,0.5972210299407064
30.725794910229077,27632382.250017595,1.3824475059481547,1.1713624202514692,0.5991444995290859
30.490007731873376,26799583.314162057,1.3321685215426424,1.132842427473904,0.6026617204725117
30.180250704189962,25598670.603444915,1.2550003221712693,1.0760867150026552,0.6110770163653818
29.797590511062236,22741688.753318902,1.086420045713558,0.9464206691885623,0.6236815999423608
29.647567348704857,21543205.511138804,1.0176433028353349,0.8947060001914304,0.6272259445744801
29.75352258876818,22444732.250551794,1.0725563292293578,0.9403852394329858,0.6209322872014363
29.969643077271492,22888582.01822281,1.1074817852320105,0.9672749564047887,0.6109037291256733
30.380057432877898,23734567.35795896,1.1719667975482517,1.014342125981301,0.5935726717269759
30.509586385142523,25066580.96978696,1.2306169587905886,1.0751825535698707,0.586242816564376
30.31743913644644,26685913.692118686,1.2688108780893752,1.1396387483822565,0.5903381198708337
30.10552249755443,33554776.636402234,1.4351818000519023,1.3201392301671175,0.5944148075172602
29.752118110653562,46133710.292505674,1.729032412093336,1.6224578817967086,0.6028007364307008
29.683486072376034,31863843.100158673,1.4257323105713677,1.3995072396742114,0.6109289903904153
29.95696153558682,33961615.25913762,1.4457367901009992,1.4310781357476767,0.6176506385930295
30.269300390541652,26193826.33957014,1.156153993581009,1.171804650075371,0.6286939676279572
30.73605665876009,21388770.736088295,0.8133439168747837,0.8288970987585051,0.6429103120203449
31.055605739076924,18879152.015172705,0.6652511311145203,0.6992092641174621,0.650773032442369
31.180311285828527,20536055.036771644,0.7482733571014761,0.8142425352288831,0.6522016980877874
31.35103814132053,23091585.93898559,0.8786460433937018,0.9634714280650287,0.6509290113998976
31.48604908364536,27679285.97704792,1.1396122653264202,1.2360615948947584,0.644566008629667
31.77868255575259,36103845.12198665,1.244365089242789,1.3544633851891994,0.6440745939119386
32.267649759026135,30253856.538406186,1.1609443985022185,1.283309415196598,0.6502647895639737
32.79430891207122,29836638.795544874,1.0993131149249769,1.2303160599996024,0.6557982881342909
33.414926088208425,27109946.35772004,0.9861674441251758,1.1228762946027506,0.6633492315996167
33.828807086357784,24969070.287211627,0.9003594162565542,1.0387117540608675,0.6712159683425688
33.99433575122585,23995785.554156423,0.865671681724536,1.0010987061851375,0.6787256343121907
34.1011680306907,21805144.17141524,0.7851794290498446,0.9134829938685806,0.6888435207798249
34.06326315324715,18940132.115891445,0.6812346509571953,0.7976806646421973,0.7011363898986512
33.94722679405063,18110768.51061258,0.6626011943504239,0.766538738087285,0.7068549071037177
33.762171683923185,19262904.738818627,0.727106136658015,0.818079673615765,0.705652911098867
33.39771958010377,21522811.695681147,0.8402330356863796,0.9152249140563301,0.7014165045255809
32.86244706669579,25555448.225845885,1.0287518337224195,1.0857137499338714,0.6918720852198018
32.56361173709645,27632036.903279424,1.1250593363542256,1.1705074412541199,0.6944276140887848
32.51745683108715,27500239.516781554,1.1173817353324755,1.1585562941636487,0.7106532514111489
32.52961348620459,27528245.004439723,1.1093262117926213,1.1502464240379722,0.7303012042667499
32.70406524571675,26799685.9656602,1.0590214789777757,1.1062369173551478,0.7579946119507167
32.86358986622926,25851056.166532964,1.0139107788713084,1.0601282486026293,0.772642201947749
32.99543180487929,24868170.144572157,0.9835415506437086,1.0206151976379367,0.7719050558928936
33.276725962364644,22840831.78355186,0.9103463352863034,0.9391684736224296,0.7697668701432877
33.67346087891419,19879496.079031058,0.8052377643082671,0.8233749623972457,0.7606246422357434
33.88648496765245,18222066.14961083,0.753567710525148,0.7576209315077506,0.754520927512452
33.91474954244171,17886838.44932596,0.7546233597646177,0.7416955048881514,0.7531119727388697
33.88178738359045,17846635.322625272,0.7746544657888985,0.7396176040768218,0.7468419677260686
33.71416882031087,18639502.577790044,0.8342438019438733,0.7716025871532,0.7382334934253629
33.5549470625653,18549750.68557233,0.8461188653451754,0.7671175541536702,0.7327063967975519
33.41159921703574,17420122.907098345,0.8035279221925924,0.7203210699699385,0.7296507947688177
33.15069038935846,16525182.206095336,0.7658576572917322,0.6821373788693856,0.7281789965771918
32.799532702102816,15449527.841095436,0.7118164189025576,0.6356054495662964,0.7294893765606432
32.61751315169452,14755606.205230584,0.6852205800905369,0.6085282949898839,0.7242491237125235
32.609791874943326,14614975.170798318,0.6947982608770604,0.6081218187129103,0.711903809393335
32.668933199365156,14440698.7654705,0.7028705968648653,0.6081112820627791,0.6979433177705354
32.86089709087228,14408998.071178032,0.7218585719930596,0.6169327369177752,0.68005159636451
32.83619350011088,14507356.334979244,0.749265468640471,0.6276322960819146,0.6663361614554174
32.56654440657312,14678107.832732983,0.7817420944424981,0.6372612261034873,0.6578263119187089
32.27638544107091,15077669.595743379,0.8309578005472772,0.6563473851260957,0.6376471255939354
31.877610130662248,15693845.48811247,0.8960740251035133,0.6827285179228832,0.6068182132802714
31.635556603154225,16145710.239199197,0.9465222614904445,0.7063298743737799,0.5882731714436271
31.588992723477624,16428357.96178008,0.9817997256927943,0.7277011408949623,0.5802640660383771
31.53967275088519,16717114.236196538,1.0162506764366772,0.750013133117941,0.5710572546661897
31.559738458522045,16919727.348389506,1.0424445981678658,0.770977928727968,0.5649332471686305
31.494963359659838,17780567.479103122,1.0976041902001166,0.8216743746154342,0.5567863076573855
31.3167462451304,19372633.995257832,1.1853267859170886,0.9049120310792211,0.5451577566586798
31.15883442023345,21266526.899207436,1.2816626450643984,1.0041039571746897,0.5353403416411593
30.9787041688873,23664408.860535506,1.3963061896178426,1.1277649084513375,0.5258104628125819
30.77385558515747,24689785.7824559,1.4391106273625023,1.1820276318163754,0.5196587920570942
30.556010622807158,24147617.556671567,1.3997680003613986,1.1575591751760703,0.5177532600175618
30.291288816981776,23082063.653150804,1.3287756338969943,1.1061373802579295,0.5173827115246153
29.980230310603417,20971864.25675913,1.200590869246822,1.0018087417884853,0.519560668210947
29.829259815659697,21095183.292032212,1.1670317116966316,1.0016983528759242,0.5228760423425581
