Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2025-01-17,36.29521560668945,36.36526298522949,37.810548095703126,36.52305892557998,37.443745068255126,24082100,1.110761337898681,1.2818158553181778,0.5208716217922135,8.755552125388414
2025-01-21,36.51984786987305,36.340958786010745,37.78206604003906,36.52275311075075,37.40751380557348,25717600,1.168630432258664,1.3496238123566546,0.5196847509609388,8.809740520648571
2025-01-22,36.45433044433594,36.32579383850098,37.75411285400391,36.51623666633029,37.37013406591711,31488900,1.3879034851081657,1.6361252872022372,0.530411837288207,8.793935648716479
2025-01-23,36.66959381103516,36.323231315612794,37.741316604614255,36.53084210868314,37.34266189905899,25153500,1.1663371005648413,1.3056863944088062,0.5298588805787923,8.845863970295984
2025-01-24,37.00652313232422,36.337055397033694,37.73691429138184,36.57614506331562,37.32947998663802,37123900,1.6604440102934925,1.8959202162919655,0.5862586893100744,8.927141962059018
2025-01-27,38.036041259765625,36.40879306793213,37.75383804321289,36.71518279631086,37.35718827185871,35520300,1.5084070048606646,1.780553809716348,0.6231592157061456,9.175494244258553
2025-01-28,37.81142044067383,36.461942481994626,37.76700500488281,36.819586381488286,37.37500129808676,21031900,0.8780671909126795,1.0500218572534628,0.6249137608599064,9.121308609674717
2025-01-29,37.69910430908203,36.511315536499026,37.76431526184082,36.90334999364007,37.38771122008657,24238100,0.9931207475868121,1.2049370897971212,0.640304284308311,9.094214412044638
2025-01-30,36.941009521484375,36.5374979019165,37.751429595947265,36.90693661533953,37.370193506415895,27913500,1.1157335477916561,1.3682287419059884,0.6720816169382691,8.911338010352367
2025-01-31,36.86613464355469,36.5420036315918,37.722700119018555,36.90305071326478,37.350426492186045,45178700,1.6984786561857719,2.1642368680263266,0.6808960684007033,8.893275825415941
2025-02-03,37.41833114624024,36.56400318145752,37.69397895812988,36.952125040214824,37.353089419796014,27967100,1.040661254939886,1.3263128681528222,0.699619002582461,9.026483058983922
2025-02-04,37.25922775268555,36.57574863433838,37.66796142578125,36.98137291759299,37.34940857010541,19190200,0.7088481725094626,0.9026543311151818,0.6934911225383693,8.988102296332176
2025-02-05,37.55872344970703,36.63235664367676,37.64259986877441,37.036358682556234,37.357616996756455,16830500,0.6337227242339403,0.7900818243203152,0.6824031376363024,9.060350115852438
2025-02-06,37.380889892578125,36.71180038452148,37.60853179931641,37.069171178748796,37.3585296593377,15370600,0.5968974968564108,0.7196326187134445,0.6585383322878744,9.017451046290267
2025-02-07,37.32474136352539,36.78751697540283,37.56138557434082,37.09351119634657,37.357204628129374,15754800,0.6204269757433798,0.738493487909412,0.658518406439806,9.00390624803883
2025-02-10,37.390254974365234,36.887661170959475,37.50028373718262,37.12177250853882,37.35850072013862,16737500,0.6731772983097468,0.7932038154916224,0.6420460428850472,9.01971019974548
2025-02-11,37.895652770996094,36.998568534851074,37.442116775512694,37.19547539067761,37.37956550644676,15182700,0.6162843041467584,0.7209311292275233,0.6556170152119858,9.141628107615475
2025-02-12,37.93309020996094,37.10386009216309,37.384514541625975,37.265724421085544,37.40127235756496,14440300,0.5876997486455512,0.6843352934424696,0.6523412855827783,9.150659200083687
2025-02-13,38.4104118347168,37.23769760131836,37.33719451904297,37.374742270002805,37.44084645470817,17056700,0.7097241027493191,0.8022198227268541,0.6602967515297749,9.265804248715243
2025-02-14,38.363616943359375,37.361708068847655,37.297950973510744,37.46892081032248,37.47703353269449,12438200,0.5310736947903909,0.5851903583558175,0.6579569735132302,9.254515843242697
2025-02-18,38.56016159057617,37.47495536804199,37.26300621032715,37.57284850367997,37.5195091428075,16357700,0.7101349771767601,0.76891293515968,0.6570209387095105,9.301928618588095
2025-02-19,39.31826019287109,37.6148759841919,37.267317657470706,37.739078188364836,37.59004839967274,21039600,0.9227597268245958,0.9893557591568873,0.6593601480361396,9.484805940505805
2025-02-20,39.76750946044922,37.78053493499756,37.280062408447264,37.932262119039535,37.67543902950711,19771700,0.8900207631148048,0.9266019978764501,0.6546804086384519,9.59317905012436
2025-02-21,40.02020263671875,37.94806537628174,37.30117164611816,38.13111359691375,37.76739054351541,25465100,1.145505118991042,1.1825839252808654,0.6832261463082606,9.654136623721199
2025-02-24,40.54432678222656,38.124955558776854,37.33294723510742,38.3609434240864,37.87629000385702,27560600,1.2670206217368378,1.2658011579899477,0.6626360727953091,9.780571918276179
2025-02-25,40.90933227539063,38.26862010955811,37.37312660217285,38.60364712421061,37.99523283803481,24356900,1.149229125814141,1.1104814339981872,0.6336221155814972,9.868622769277655
2025-02-26,40.41329574584961,38.39871387481689,37.409086837768555,38.77599461198575,38.09005883441971,18651400,0.8849971969284124,0.8467537896538176,0.656083984462336,9.748963094637434
2025-02-27,40.49752807617188,38.538635063171384,37.44507629394531,38.93995018000348,38.184469392919794,19212300,0.9226123659917099,0.865943712013578,0.6420449511891902,9.769282592578193
2025-02-28,40.338417053222656,38.7085054397583,37.47420516967773,39.073137501262444,38.268937928617945,25197500,1.2179763104272259,1.1237201252554934,0.6401730530534827,9.730899989475567
2025-03-03,41.059078216552734,38.9181526184082,37.54349685668945,39.26227471224247,38.37835519481146,22334000,1.1426513255809314,1.003080923488379,0.6532759574841656,9.904746218925066
2025-03-04,40.1231575012207,39.05339393615723,37.59590950012207,39.344263549288016,38.446778814670644,32627500,1.649620628966686,1.443026045630538,0.6855655275534133,9.678972588121503
2025-03-05,40.0950813293457,39.195186614990234,37.657692489624026,39.41577000453161,38.51141812897163,18038400,0.9146705068657079,0.7986099059079708,0.7131752983889956,9.672199728883063
2025-03-06,41.39601516723633,39.3870512008667,37.75046020507813,39.60436478193206,38.624539581452595,22845900,1.1410415658399249,1.0070047212974629,0.7590355077813122,9.986026051138982
2025-03-07,43.10876083374024,39.673444747924805,37.878218536376956,39.938116786866175,38.800391395267795,44992100,2.092359477460053,1.987721851037119,0.8222104059987572,10.399194390545244
2025-03-10,43.51121139526367,39.98276824951172,38.0138419342041,40.27841151147546,38.98512943448332,39837000,1.7543809429230566,1.7315991348654793,0.8577756219086176,10.496278174465811
2025-03-11,40.64727783203125,40.14561939239502,38.09476173400879,40.31354163724268,39.05031172458324,64142300,2.5577736443518155,2.66654012071918,1.0229666243030913,9.805406962451045
2025-03-12,39.86109924316406,40.24389171600342,38.157015075683596,40.270451885425665,39.08210731354719,49650800,1.8525864899555238,2.0029697531832387,1.0959689583604206,9.615755861069452
2025-03-13,40.90933227539063,40.3927038192749,38.24096885681152,40.3312976368509,39.153763194403794,30708600,1.1120576847830004,1.2234793482330775,1.1324700344411227,9.868622769277655
2025-03-14,40.77830505371094,40.51109848022461,38.328187713623045,40.373869771789956,39.21747071829819,17432100,0.6308438990575936,0.6935498168182797,1.1357457627895033,9.837014865864349
2025-03-17,40.85318374633789,40.63557682037354,38.409730987548826,40.4195187217469,39.28161632724092,15560900,0.5599637555993137,0.6181135566230771,1.1535282349582048,9.855077971026216
2025-03-18,41.39601516723633,40.77736949920654,38.49808448791504,40.51251838322208,39.364533928809365,16254400,0.5850283014063332,0.6488650848916916,1.167567090955064,9.986026051138982
2025-03-19,41.12459945678711,40.86768646240235,38.580090103149416,40.570811818799704,39.43355610637712,14373300,0.5236052784197381,0.5741654661360897,1.155867982490684,9.920552011082599
2025-03-20,40.946773529052734,40.92664966583252,38.67049430847168,40.60661769596666,39.49289796608989,18109300,0.6617077469935164,0.7286488188150111,1.1525922537894728,9.877654781971307
2025-03-21,41.1713981628418,40.98420944213867,38.77808197021484,40.66040631185953,39.55872150321742,68445500,2.3188862922280187,2.674505887230417,1.1366815038775098,9.931841336780584
2025-03-24,40.76894760131836,40.99544048309326,38.87725273132324,40.67074357752227,39.60618135020177,18050000,0.6215348570865821,0.7079875667185125,1.11562312440936,9.834757552860015
2025-03-25,40.70343017578125,40.98514537811279,38.98357391357422,40.67385658688027,39.64921071591077,21483200,0.7434321342892465,0.8465386965419317,1.1170272131495849,9.818952680927923
2025-03-26,41.34922409057617,41.03194179534912,39.09700828552246,40.73817730151797,39.715877907074116,21684400,0.7464772853431145,0.8531555352854198,1.1123481200684466,9.974738565891876
2025-03-27,42.079246520996094,41.11102771759033,39.22204803466797,40.86589817956351,39.8085590291887,21905200,0.7505991374613568,0.8576819330177082,1.1376182283106915,10.150843028571147
2025-03-28,42.05116653442383,41.19666519165039,39.34839813232422,40.97878088002639,39.89650442155086,19530600,0.6757928774034158,0.7697008395195859,1.1053288407273019,10.144069249107268
2025-03-31,42.45361709594727,41.266392135620116,39.4798023223877,41.11924147201886,39.99678334995856,27786900,0.9524895005367991,1.0924049688388071,1.1020532191929546,10.08879187130817
2025-04-01,42.47233200073242,41.3838508605957,39.60334465026855,41.24810723665824,40.093863689204596,15710800,0.5546211338018013,0.6217415633847296,1.046833554669331,10.093239331670429
2025-04-02,41.87334060668945,41.47276382446289,39.710414505004884,41.307653271899305,40.16364709773342,21924100,0.7686902838117524,0.8702405217291208,1.0454298987524595,9.950893404030234
2025-04-03,42.69695281982422,41.537810707092284,39.83526695251465,41.43996751455882,40.26299242016835,30474800,1.0543886469189938,1.2106208954815956,1.0440260252759803,10.146618827901769
2025-04-04,40.27290344238281,41.39601783752441,39.9073331451416,41.32881855530397,40.26338108770617,42663400,1.4820689506634734,1.67156249958371,1.092226217992188,9.570561207192812
2025-04-07,39.85174179077149,41.21304435729981,39.96423751831055,41.188144577729446,40.247238370179325,38812000,1.3506812045047298,1.5186548189783176,1.1287273660105501,9.470475218343381
2025-04-08,39.4680061340332,41.15408077239991,39.992876815795896,41.024321868806,40.21668024327163,29790200,1.1026250554038537,1.170895974275207,1.0206279178996844,9.379283243683536
2025-04-09,40.141876220703125,41.16811962127686,40.039485931396484,40.940279426129536,40.21374675219052,49426000,1.8301665704853518,1.9002612369006695,1.0384103679116954,9.539423545447416
2025-04-10,40.81515121459961,41.16341056823731,40.10180686950684,40.92836245360287,40.23733124091245,36501700,1.3372574822482757,1.3902560161003192,1.0469428847728905,9.699422427762356
2025-04-11,41.58543395996094,41.20376701354981,40.19469535827637,40.99094069230364,40.290198014208464,30144300,1.0792204514250014,1.1461712769842247,1.0579749710691062,9.882474493324802
2025-04-14,42.12747573852539,41.267481613159184,40.299922180175784,41.09918212527714,40.36224812104443,24323000,0.8573597387772252,0.9397330637291473,1.073263586144448,10.011286761008172
2025-04-15,42.29864883422852,41.31261329650879,40.39752853393555,41.213417049939174,40.438185403914396,21795300,0.7608310904920985,0.8461090351089072,1.0530263608579102,10.05196479634762
2025-04-16,41.471317291259766,41.329949188232426,40.48177032470703,41.23797897768399,40.47870037988872,17271600,0.5998829867654176,0.6714960658330208,1.0900892762853052,9.855355500920192
2025-04-17,41.88022994995117,41.37662200927735,40.56820045471191,41.29914573694753,40.533662323812734,16504800,0.5748520012441055,0.6418464869708056,1.1057405485773817,9.952530606112223
2025-04-21,40.824668884277344,41.359285545349124,40.6370760345459,41.253957465264655,40.54507434579174,23802500,0.8989117512436158,0.9196120201220884,1.1485993718821508,9.701684232410509
2025-04-22,41.0719108581543,41.37443370819092,40.71201942443847,41.23661969315891,40.565734601178505,37633800,1.370573627115607,1.429813358860441,1.2213305790204927,9.760439480771527
2025-04-23,40.60594177246094,41.36955928802491,40.77633316040039,41.17655512928291,40.5673113529935,29402100,1.0555648798438306,1.1064206574303448,1.2408608217106647,9.649705332644658
2025-04-24,40.71055221557617,41.337625694274905,40.83263114929199,41.13217389940608,40.572928641722235,16597300,0.6013510135137583,0.6239032458847076,1.2324578444438703,9.674565240005899
2025-04-25,39.85468292236328,41.22639751434327,40.87106300354004,41.01050809206867,40.54476214292385,23361900,0.8442171940697842,0.8723378403194468,1.252281524216275,9.47117415677373
2025-04-28,40.3111457824707,41.13939647674561,40.909077682495116,40.94390215782124,40.535600717023726,16188500,0.5885496668878325,0.6048738894827755,1.260234937476937,9.579649219857234
2025-04-29,40.84368133544922,41.0588996887207,40.95867897033691,40.934357317595335,40.54768230990316,14712800,0.5479210242646324,0.5488023725832766,1.2566094305749442,9.70620240249724
2025-04-30,41.89924621582031,41.0302453994751,41.025460662841795,41.02625149837867,40.600684816017555,29563000,1.0732753777457005,1.0919724236239847,1.294057549393682,9.957049682733883
2025-05-01,41.176517486572266,40.99540424346924,41.06262580871582,41.040562544873296,40.62326648937264,18921900,0.6907178053148902,0.7000158412624118,1.2881073005484542,9.785298481597842
2025-05-02,41.59494018554688,40.94030361175537,41.099174423217775,41.093360415413635,40.661371340203,15366500,0.5768394087945065,0.5703427698248534,1.2487816053306713,9.884733578368168
2025-05-05,41.404747009277344,40.9968957901001,41.12686531066895,41.12301628149589,40.69052332722552,9210000,0.3688949094104651,0.34601337738059834,1.145480009783541,9.839535559872129
2025-05-06,41.98483657836914,41.10355052947998,41.1556755065918,41.20509440500763,40.741280709623304,12131500,0.5133410924434998,0.4611179659982563,1.0899858353171414,9.977389606938537
2025-05-07,41.73758316040039,41.21702938079834,41.17224052429199,41.25580761980694,40.7803513939675,12826600,0.5629589380912389,0.49184992261759597,1.0450217876791719,9.91863163897273
2025-05-08,41.471317291259766,41.28350143432617,41.1934009552002,41.27633235042149,40.807448095822096,14967400,0.7106580426445155,0.5755673996139145,0.947631065734338,9.855355500920192
2025-05-09,41.471317291259766,41.31630973815918,41.21287673950195,41.29490234478704,40.83348218191769,10878400,0.5499652176726578,0.4210245700099257,0.908166188641875,9.855355500920192
2025-05-12,40.891231536865234,41.281599617004396,41.2239330291748,41.25645750593734,40.835746862503875,20160000,1.0455919043387136,0.7833028430629442,0.9238566906247663,9.717502360388714
2025-05-13,40.55839920043945,41.203145790100095,41.213919448852536,41.18997576255659,40.82487048359939,20069600,1.052512615850149,0.7811649780140686,0.9086411852086986,9.638407187823042
2025-05-14,40.27310562133789,41.101868629455566,41.21691841125488,41.10265479672624,40.803232645863645,20447500,1.0761340853333936,0.8034922904821402,0.9191017906171822,9.570609253544056
