Date,Price,SMA_20,SMA_50,EMA_20,EMA_50,Volume,Relative Volume_20,Relative Volume_50,20-Day Average Swing,PE Ratio
2022-07-21,37.08756256103516,39.17950496673584,38.72576248168945,38.928254813524994,38.932016325850995,32321000,1.820045730612847,1.6711074767026801,0.7604793515653018,7.492761088584536
2022-07-22,34.58964157104492,38.90742568969726,38.67779594421387,38.51505355233642,38.76172711978017,58265000,2.9750150308083705,2.9065330022318423,0.8584224128275106,6.9881087495327066
2022-07-25,34.83087539672852,38.69082870483398,38.63849662780762,38.164179442278524,38.607576071817356,27180700,1.392505613041468,1.3464343937263124,0.8268921204996247,7.0368449645200855
2022-07-26,34.95538711547852,38.4804573059082,38.5989208984375,37.85858017305948,38.46435297549034,20571800,1.0443004560609814,1.0201165042689404,0.829632621721295,7.0619999355373215
2022-07-27,34.94759750366211,38.28890895843506,38.55734504699707,37.581343728354966,38.32644099620296,21560500,1.0809240382706418,1.0686355406853225,0.8211042692985352,7.060426208490225
2022-07-28,35.44563674926758,38.10381813049317,38.512511825561525,37.37794306367998,38.21346828063687,22051900,1.083424614023318,1.0937535339330984,0.832716500552538,7.161044551200652
2022-07-29,35.943660736083984,37.95092945098877,38.47917610168457,37.241344746766075,38.124456220066165,23129800,1.1246429239996403,1.1459810103408712,0.8404762582977885,7.261659811194043
2022-08-01,35.99813461303711,37.76656589508057,38.447698516845705,37.12294378164903,38.0410710590062,18612100,0.8953510019728211,0.9255907969755444,0.817317480842538,7.272665111014084
2022-08-02,35.28221893310547,37.55486011505127,38.398674697875975,36.94763665321631,37.93288077955911,18710300,0.9021696808824824,0.934635321235653,0.8163218808061614,7.128029422419789
2022-08-03,35.27443313598633,37.33930721282959,38.34288612365722,36.78828393728964,37.828627930791555,17314100,0.8300945657022958,0.8708661884659434,0.803849562953572,7.126456466051952
2022-08-04,34.57407760620117,37.094961929321286,38.27093864440918,36.577407143852646,37.700998506297815,29704300,1.3712412021874825,1.4748673308070577,0.8143549531788998,6.984964378155552
2022-08-05,34.97872543334961,36.87940864562988,38.191560440063476,36.42515174285236,37.59424269951553,17297500,0.7923997423641479,0.8658284502894588,0.8186349072545209,7.066714951244534
2022-08-08,34.65968322753906,36.64751415252685,38.09719398498535,36.25701188425109,37.479161935908614,20597000,0.9258676553616444,1.0301958367423945,0.8256382994854882,7.002259191409161
2022-08-09,34.76861953735352,36.410172080993654,38.008848876953124,36.11526023216561,37.37286615557312,14554000,0.6631301849761418,0.7286341818845943,0.8015149255887202,7.024267479011467
2022-08-10,34.89313888549805,36.189561462402345,37.91669242858887,35.998867722959176,37.27562194890351,16402700,0.7422225952835446,0.8186832290299612,0.7828388740101765,7.04942399138722
2022-08-11,34.84644317626953,35.967394065856936,37.82529266357422,35.88911300422683,37.1803600362512,15407300,0.6891730107265474,0.7764492563729384,0.7707770433287517,7.039990106576497
2022-08-12,35.13436508178711,35.73900146484375,37.737960739135744,35.817232249708766,37.100124939997706,15090900,0.6719102819517362,0.7607091786161625,0.7626059987848592,7.098158665016079
2022-08-15,35.45341873168945,35.55535354614258,37.658700485229495,35.78258334323073,37.0355482259464,15713600,0.7003519230974937,0.790356857669574,0.7509334821708749,7.1626167368892295
2022-08-16,35.64018249511719,35.37442951202392,37.59055320739746,35.76902135769611,36.980828001207996,14112800,0.6297423499365362,0.7074967544824637,0.7645514000853204,7.200348422735825
2022-08-17,35.28221893310547,35.229301071166994,37.50863746643066,35.722659222020816,36.914215880890254,11294400,0.5254532711378238,0.5671178309008318,0.7256432248459262,7.128029422419789
2022-08-18,34.3873176574707,35.09428882598877,37.402522048950196,35.595483834920806,36.815121832913015,25957400,1.2257699075929083,1.2896852703686594,0.6882910652510571,6.9472334629882155
2022-08-19,34.56630325317383,35.09312191009521,37.30152328491211,35.49746663665919,36.72693286900167,19485400,1.01289023868839,0.9621640518990067,0.5575588376691929,6.983393733825493
2022-08-22,34.371761322021484,35.070166206359865,37.20600944519043,35.3902566066937,36.634573200492646,15031400,0.8068401649815673,0.7400729664659514,0.543162742051274,6.944090632969579
2022-08-23,33.82704162597656,35.01374893188476,37.10144577026367,35.24137898948254,36.52447392306064,19014200,1.0249093363116157,0.9369548469779705,0.5373267169904462,6.834041488165465
2022-08-24,33.88928985595703,34.96083354949951,37.01703224182129,35.11260859581345,36.42113337140952,17384400,0.9477260739971461,0.8620626387356335,0.5283777858266394,6.846617432315566
2022-08-25,34.037147521972656,34.89040908813477,36.94218475341797,35.010183731638136,36.32764373025513,14327600,0.7978811676298904,0.7146993843975891,0.5061999548740207,6.876488960398533
2022-08-26,33.65584182739258,34.776018142700195,36.859864959716795,34.88119878837665,36.22286718504484,16795700,0.952118027103196,0.8421923225347333,0.4886913749214393,6.799454173696025
2022-08-29,33.71809768676758,34.66201629638672,36.78355491638184,34.77042725489007,36.12464093021044,15039500,0.8612837506031048,0.759454257417903,0.48752401794033273,6.812031659204643
2022-08-30,33.095558166503906,34.55268325805664,36.69187377929688,34.61091591313901,36.005853370849394,20705100,1.1790075600184837,1.0624675565386006,0.47818606079288345,6.686260657514756
2022-08-31,32.5352783203125,34.415725517272946,36.56408744812012,34.41323614239363,35.8697523884754,28368200,1.5660778274687717,1.4645474932242957,0.493749516616295,6.573067912012747
2022-09-01,32.5352783203125,34.313785552978516,36.434149475097655,34.23438301648114,35.73898869952783,21641700,1.2219327605832295,1.1196049781052682,0.47196063218027967,6.573067912012747
2022-09-02,32.13841247558594,34.17176990509033,36.276293182373045,34.03476677449112,35.59778963192226,21155700,1.1816219325902944,1.0951203919629986,0.4890803200600498,6.492889524612343
2022-09-06,31.98278045654297,34.03792476654053,36.13269248962402,33.8393395061151,35.45602456622112,23898600,1.3226277226835088,1.2430155597216064,0.4867457595970741,6.461447352199315
2022-09-07,31.967214584350582,33.897854518890384,35.98878047943115,33.661041894518476,35.319208488500706,25548300,1.3721816373767406,1.317073668651499,0.4941384697194309,6.458302595482531
2022-09-08,32.15397644042969,33.760896396636966,35.85628871917724,33.51751185127193,35.195081741517534,28753200,1.4947388449008046,1.4639730117207654,0.5174836511801246,6.4960338959894965
2022-09-09,32.86988830566406,33.66206865310669,35.73073741912842,33.455833418356896,35.10389768520955,20259500,1.0400751993954478,1.0248795913816526,0.5361595614877114,6.640668813904534
2022-09-12,33.274532318115234,33.569077014923096,35.61619937896729,33.43856664690531,35.03215786689213,18553200,0.9440873560165266,0.9388728647362586,0.5412176272221789,6.722418616314256
2022-09-13,32.48859024047852,33.42083559036256,35.47226306915283,33.348092703436095,34.93241011683669,21284500,1.0679339345547085,1.069409174856954,0.5602822975182236,6.563635568560544
2022-09-14,32.12284851074219,33.2449688911438,35.324393348693846,33.23140278032239,34.82223123032318,23152200,1.1358856195826716,1.1591993782675427,0.5711767712102265,6.489745153235188
2022-09-15,31.92830848693848,33.07727336883545,35.17124969482422,33.10729856190488,34.70874406391594,22763400,1.0862494488441474,1.1308720304387665,0.5723435497666639,6.4504424377189045
2022-09-16,32.09950256347656,32.962882614135744,35.02402008056641,33.01131799062599,34.606420867820276,45069300,2.0568736449786424,2.171165662850263,0.5509436687408149,6.485028596169456
2022-09-19,32.09172058105469,32.83915348052979,34.880058670043944,32.92373728495253,34.50780517030006,18960900,0.8663748730313868,0.9090405254618508,0.5521109519977065,6.483456410480879
2022-09-20,31.585906982421875,32.69986076354981,34.72582534790039,32.79632487518771,34.39322092763817,15561200,0.7101737783534183,0.7436942600884431,0.5672853394724943,6.381267423440392
2022-09-21,30.722143173217773,32.54461584091187,34.54995899200439,32.59878376071438,34.24925709413149,25612100,1.151534402810215,1.2181238929702656,0.5937429637192236,6.206762133461276
2022-09-22,31.07231903076172,32.4037672996521,34.385298347473146,32.45340616738556,34.12467128772483,19806400,0.8856845616260743,0.9362631611190988,0.6221462921902164,6.277507792069847
2022-09-23,30.753273010253903,32.23957357406616,34.21456798553467,32.29148872384921,33.992459590569105,19439700,0.8594632162635586,0.9110325494833279,0.638487614310758,6.213051261555214
2022-09-26,30.29414749145508,32.07148885726929,34.026406593322754,32.10126574933548,33.847427743545026,21345700,0.9343331325680909,0.992611621782593,0.6536621020878153,6.120294617966934
2022-09-27,30.263023376464844,31.898735141754152,33.84913951873779,31.926195047157325,33.70686286640463,20357700,0.880834620192343,0.9429979494425585,0.6680583513867153,6.114006645891883
2022-09-28,30.652103424072266,31.776562404632568,33.67700832366943,31.80485298781589,33.58706837847002,20567400,0.8901730776680057,0.9475071790688784,0.6579418201238585,6.192612076924451
2022-09-29,30.06847381591797,31.653222179412843,33.51468204498291,31.639483542873233,33.44908427797778,17806900,0.788722799607386,0.8293556763979149,0.6622217426590069,6.0747020036774515
2022-09-30,29.54710578918457,31.503813552856446,33.3638729095459,31.44020947109336,33.29606551371138,23523600,1.0376086604127084,1.1046632194427037,0.678952403527356,6.438732777199458
2022-10-03,30.47311782836914,31.420548820495604,33.28154243469238,31.348105505119626,33.185361682913644,21495300,0.9474322388245217,1.045520637691079,0.6921808448713851,6.640523914081685
2022-10-04,30.97894287109375,31.370356941223143,33.204503784179686,31.312947159021924,33.09883545499914,25922500,1.1374930613910568,1.2624025664818277,0.695683287188184,6.75075035403681
2022-10-05,30.659889221191406,31.30499067306519,33.118593826293946,31.250751164942827,33.00319050465374,17797900,0.7944912937138949,0.8690898578919252,0.7069669927987989,6.6812240455053225
2022-10-06,29.942195892333984,31.1944016456604,33.01848579406738,31.12612685326579,32.88315150024904,36663300,1.6082415619331114,1.7642841702807337,0.742445670975554,6.524828505669297
2022-10-07,29.15882110595703,31.00884828567505,32.89274948120117,30.938764401141146,32.737099327923865,31838700,1.3620196187601052,1.517821882431505,0.7442886691919203,6.354120046104259
2022-10-10,28.97682380676269,30.79396286010742,32.75341274261475,30.751912915962244,32.58963754278029,21622200,0.918938296511896,1.0322623149922516,0.758140725386957,6.314460257289569
2022-10-11,28.43875312805176,30.591471004486085,32.602225112915036,30.531611983780294,32.42685776181054,27708900,1.1617614780909544,1.3114555623731443,0.7419088144594449,6.197207036612565
2022-10-12,28.23301696777344,30.396979427337648,32.4612410736084,30.31269817273202,32.26239341694634,23336800,0.9780722921358533,1.0997090319414562,0.7286843327278645,6.152374213794296
2022-10-13,28.802749633789062,30.240701484680176,32.331807403564454,30.168893549975547,32.126721111724486,33118100,1.3585391256692072,1.537732845007045,0.7678311284855832,6.276527029880221
2022-10-14,28.78691864013672,30.075072288513184,32.21606422424316,30.037276891895658,31.99574846577987,26019000,1.1107261982440717,1.2122575974013268,0.7561432040541792,6.27307723217576
2022-10-17,29.41994285583496,29.941483402252196,32.10488857269287,29.97848317417559,31.894736481076144,21962900,0.9316057919056436,1.0188495682615155,0.7707531919687483,6.411022173228809
2022-10-18,29.332904815673828,29.828833293914794,31.998353004455566,29.916999520984945,31.79427249419762,27488600,1.1372231600734495,1.2670827494652999,0.7752143557449408,6.392055351704996
2022-10-19,28.937259674072266,29.739589118957518,31.88172580718994,29.82369096413612,31.68223277576133,29563600,1.2131513226088932,1.3441304116939292,0.7516221133640913,6.305838672496361
2022-10-20,29.27750968933105,29.649848651885986,31.7694132232666,29.771673699868973,31.58792990962681,35523700,1.4121853896571772,1.587508645032679,0.7460392120993321,6.379983969207327
2022-10-21,27.97189140319824,29.510779571533202,31.631922187805177,29.600265862090804,31.446124478002158,51671100,1.9304251047803997,2.2366226236985707,0.8110666827459578,6.095471255393189
2022-10-24,28.462495803833008,29.419196987152098,31.498484802246093,29.491906808923396,31.32911943195631,28844800,1.0627504223214137,1.2338772469062598,0.8175850077207182,6.2023809018927
2022-10-25,28.82648277282715,29.347369956970216,31.36594608306885,29.42853309119994,31.23097681787281,25496500,0.9305770844412067,1.0815964892751986,0.8086927934082586,6.2816988169689685
2022-10-26,28.82648277282715,29.25608892440796,31.229672088623047,29.37119496564063,31.136682933753374,20328200,0.7422673034250654,0.8578265266317744,0.8047474945561401,6.2816988169689685
2022-10-27,28.62865829467773,29.184098148345946,31.09660087585449,29.30047718745369,31.038329026338644,20268000,0.7367587087965566,0.8488573261312528,0.7915163425769475,6.238590061726373
2022-10-28,29.807674407958984,29.197126579284667,31.00500801086426,29.34878168464467,30.99006806091199,31824300,1.139646162969584,1.3263362365697426,0.8324228798199751,6.49551436922349
2022-10-31,29.57028579711914,29.15198497772217,30.905087661743163,29.369877314404143,30.934390325076976,26630600,0.9449679461532989,1.1033081678677663,0.8036683754848092,6.443784029187688
2022-11-01,29.57028579711914,29.08155212402344,30.809058151245118,29.388963836567473,30.880896029862942,22968900,0.8193286640896589,0.9453857778522671,0.8080766544346517,6.443784029187688
2022-11-02,29.839319229125977,29.040523624420167,30.729303703308105,29.43185482633495,30.840049880814433,30648900,1.0687864618777387,1.2495224940467187,0.8185837168758987,6.502410223887913
2022-11-03,29.39620780944824,29.01322422027588,30.63944206237793,29.428459872345737,30.7834286231138,22329800,0.7986429029230664,0.9067056129924891,0.7671499798748911,6.405849970501783
2022-11-04,29.467426300048828,29.028654479980467,30.548047637939455,29.43217096069841,30.731820688875956,17599400,0.6459037023838513,0.7127330949537829,0.7489503755539582,6.421369488150803
2022-11-07,29.427852630615234,29.051205921173096,30.463487854003905,29.431759691166675,30.680684686591224,19697600,0.7254704484855985,0.7958345871612119,0.7299595728451216,6.412745825166207
2022-11-08,29.96592903137207,29.127564716339112,30.388444480895995,29.48263296166243,30.652655053053216,17392700,0.6529851411687521,0.7013769210469775,0.7327292032823454,6.530000292758044
2022-11-09,29.768102645874023,29.20431900024414,30.3218953704834,29.50982055063496,30.617966723359913,17574600,0.6670293820320777,0.7105060996568228,0.730355293494289,6.486891121877172
2022-11-10,30.48026657104492,29.288194847106933,30.280795135498046,29.602243981150195,30.612566717386777,23049000,0.8918473106638224,0.935850187961789,0.7058258648453368,6.6420817263463015
2022-11-11,30.30618476867676,29.364158153533936,30.23621326446533,29.669285960914628,30.60055173900599,22981000,0.8944734610218428,0.9320754998595052,0.7180906750392342,6.604146836383843
